timestamp,machine,temperature,pressure_bar,temperature_moy6h,temperature_moy24h,temperature_std24h,temperature_delta6h,pressure_bar_moy6h,pressure_bar_moy24h,pressure_bar_std24h,pressure_bar_delta6h,panne_24h
2026-01-15 15:00:00,MACH-08,113.47,165.769,111.25,108.57666666666665,2.8368087806500983,2.219999999999999,165.81383333333335,165.85079166666668,0.5206193618444046,-0.04483333333334372,1
2026-01-15 16:00:00,MACH-08,113.07,165.507,111.86166666666668,108.68625000000002,2.9754500025027717,1.2083333333333144,165.86350000000002,165.82433333333333,0.5072463312626752,-0.35650000000001114,0
2026-01-15 17:00:00,MACH-08,113.45,166.127,112.14,108.76625,3.068915418813052,1.3100000000000023,165.76516666666666,165.800625,0.5082684854096293,0.361833333333351,0
2026-01-15 18:00:00,MACH-08,110.71,166.412,112.79333333333334,108.85458333333334,3.174607102245184,-2.083333333333343,165.76766666666668,165.78625,0.49310747130883703,0.6443333333333214,0
2026-01-15 19:00:00,MACH-08,110.98,165.993,112.78333333333332,108.86791666666666,3.1819996162748643,-1.8033333333333132,165.90283333333335,165.79329166666668,0.5010561436183558,0.09016666666664719,0
2026-01-15 20:00:00,MACH-08,108.88,166.101,112.45833333333333,108.92833333333334,3.208770137779239,-3.578333333333333,165.90766666666667,165.85445833333333,0.4230245114867198,0.19333333333332803,0
2026-01-15 21:00:00,MACH-08,109.15,165.799,111.75999999999999,108.90583333333332,3.2070654562359753,-2.609999999999985,165.98483333333334,165.86912500000003,0.42530513981876683,-0.18583333333333485,0
2026-01-15 22:00:00,MACH-08,107.65,166.441,111.03999999999998,108.84958333333333,3.189681024214531,-3.389999999999972,165.98983333333334,165.84683333333334,0.41374353184631635,0.4511666666666656,0
2026-01-15 23:00:00,MACH-08,107.01,166.235,110.13666666666667,108.90958333333333,3.1511812542447952,-3.126666666666665,166.1455,165.86995833333333,0.43117085074941014,0.08950000000001523,0
2026-01-16 00:00:00,MACH-08,104.81,166.264,109.06333333333333,108.96083333333335,3.1077727473671066,-4.25333333333333,166.1635,165.8660416666667,0.4272286302859044,0.10050000000001091,0
2026-01-16 01:00:00,MACH-08,105.31,166.071,108.08,108.99833333333333,3.0490521216571596,-2.769999999999996,166.13883333333334,165.86429166666667,0.4254303682015935,-0.06783333333333985,0
2026-01-16 02:00:00,MACH-08,103.96,164.804,107.135,108.99374999999999,3.054742303939987,-3.1750000000000114,166.15183333333334,165.87912500000002,0.42620431031393025,-1.347833333333341,0
2026-01-16 03:00:00,MACH-08,103.32,165.891,106.315,108.99000000000001,3.061123692514219,-2.9950000000000045,165.93566666666666,165.84125000000003,0.478758380559816,-0.04466666666667152,0
2026-01-16 04:00:00,MACH-08,105.75,165.524,105.34333333333335,108.92583333333333,3.1658104487009013,0.4066666666666521,165.951,165.89325,0.40505482720641234,-0.4269999999999925,0
2026-01-16 05:00:00,MACH-08,103.59,165.712,105.02666666666666,108.90708333333333,3.183937238794457,-1.4366666666666532,165.79816666666667,165.88916666666668,0.4083884198272691,-0.08616666666668493,0
2026-01-16 06:00:00,MACH-08,107.13,165.371,104.45666666666666,108.86083333333333,3.254976012289813,2.673333333333332,165.71099999999998,165.86641666666668,0.4021082394475664,-0.339999999999975,0
2026-01-16 07:00:00,MACH-08,105.46,165.515,104.84333333333335,108.83583333333333,3.266323443962968,0.6166666666666458,165.56216666666668,165.84279166666667,0.4141944491013886,-0.047166666666697665,0
2026-01-16 08:00:00,MACH-08,108.57,166.177,104.86833333333333,108.76083333333334,3.3242323947785577,3.701666666666668,165.4695,165.86154166666668,0.38672886571789233,0.7074999999999818,0
2026-01-16 09:00:00,MACH-08,107.67,166.117,105.63666666666667,108.74041666666666,3.323819802533312,2.0333333333333314,165.69833333333332,165.85816666666668,0.3834581397327133,0.41866666666666674,0
2026-01-16 10:00:00,MACH-08,107.47,166.249,106.36166666666666,108.65166666666666,3.3227341631317815,1.1083333333333343,165.736,165.88508333333334,0.3777295923372623,0.5130000000000052,0
2026-01-16 11:00:00,MACH-08,111.09,165.827,106.64833333333333,108.48791666666666,3.2779394099593837,4.441666666666677,165.85683333333333,165.89141666666666,0.3826791046048735,-0.029833333333328937,0
2026-01-16 12:00:00,MACH-08,111.24,166.647,107.89833333333333,108.55291666666666,3.3147620796868758,3.3416666666666686,165.876,165.87954166666665,0.3799487355767938,0.7709999999999866,0
2026-01-16 13:00:00,MACH-08,112.95,166.187,108.58333333333333,108.5725,3.3297842337726293,4.366666666666674,166.08866666666668,165.923125,0.4057265423578466,0.09833333333332916,0
2026-01-16 14:00:00,MACH-08,111.83,165.688,109.83166666666666,108.57333333333332,3.33092449194169,1.9983333333333348,166.20066666666668,165.93241666666665,0.40924160150886196,-0.5126666666666893,0
2026-01-16 15:00:00,MACH-08,114.1,165.933,110.375,108.52166666666666,3.2671496241631184,3.7249999999999943,166.11916666666667,165.93449999999999,0.40780238180819534,-0.18616666666667925,0
2026-01-16 16:00:00,MACH-08,114.85,165.96,111.44666666666667,108.54791666666665,3.3108740198571205,3.4033333333333218,166.08849999999998,165.94133333333335,0.40627979935268815,-0.12849999999997408,0
2026-01-16 17:00:00,MACH-08,113.25,166.276,112.67666666666666,108.62208333333335,3.434216547788439,0.5733333333333377,166.04033333333334,165.96020833333333,0.3956067413989836,0.23566666666667402,0
2026-01-16 18:00:00,MACH-08,112.26,166.092,113.03666666666665,108.61375,3.4222136396862592,-0.7766666666666424,166.11516666666668,165.96641666666667,0.3994881417039338,-0.023166666666668334,0
2026-01-16 19:00:00,MACH-08,111.13,164.819,113.20666666666666,108.67833333333333,3.477669967923865,-2.076666666666668,166.02266666666665,165.95308333333332,0.38917682542646004,-1.2036666666666633,0
2026-01-16 20:00:00,MACH-08,110.1,165.065,112.90333333333332,108.68458333333332,3.482118269807906,-2.8033333333333275,165.79466666666667,165.90416666666667,0.4525613738502071,-0.7296666666666738,0
2026-01-16 21:00:00,MACH-08,109.24,166.52,112.615,108.73541666666667,3.493979889898759,-3.375,165.69083333333333,165.86100000000002,0.48145648591105406,0.8291666666666799,0
2026-01-16 22:00:00,MACH-08,107.58,166.541,111.80499999999999,108.73916666666668,3.4944924576015803,-4.224999999999994,165.78866666666667,165.89104166666667,0.49957307679428414,0.7523333333333255,0
2026-01-16 23:00:00,MACH-08,106.09,165.568,110.59333333333335,108.73625,3.495470127614586,-4.5033333333333445,165.8855,165.89520833333333,0.5047496132749247,-0.31749999999999545,0
2026-01-17 00:00:00,MACH-08,105.67,166.405,109.39999999999999,108.69791666666664,3.520181540732326,-3.7299999999999898,165.7675,165.86741666666666,0.5035884203406421,0.6374999999999886,0
2026-01-17 01:00:00,MACH-08,105.15,166.221,108.30166666666668,108.73374999999999,3.4830656318327717,-3.151666666666671,165.81966666666668,165.8732916666667,0.5092073532687077,0.40133333333332644,0
2026-01-17 02:00:00,MACH-08,106.12,165.893,107.305,108.72708333333333,3.49004980550851,-1.1850000000000023,166.0533333333333,165.87954166666665,0.5126484496911594,-0.16033333333331257,0
2026-01-17 03:00:00,MACH-08,104.67,165.451,106.64166666666667,108.81708333333331,3.3881359235181665,-1.971666666666664,166.19133333333335,165.9249166666667,0.4586640256282766,-0.7403333333333535,0
2026-01-17 04:00:00,MACH-08,103.78,166.471,105.88,108.87333333333333,3.303042953645256,-2.0999999999999943,166.01316666666668,165.90658333333334,0.46876117184726473,0.4578333333333262,0
2026-01-17 05:00:00,MACH-08,107.6,165.777,105.24666666666667,108.79125,3.406880904875076,2.3533333333333246,166.0015,165.94604166666667,0.47497281196000346,-0.22450000000000614,0
2026-01-17 06:00:00,MACH-08,107.64,166.543,105.49833333333333,108.95833333333333,3.234685209691889,2.1416666666666657,166.03633333333332,165.94875,0.4737640441875696,0.506666666666689,0
2026-01-17 07:00:00,MACH-08,106.74,165.458,105.82666666666667,108.97958333333332,3.223808818324033,0.9133333333333269,166.05933333333334,165.99758333333332,0.47202200728575233,-0.6013333333333435,0
2026-01-17 08:00:00,MACH-08,106.93,166.262,106.09166666666665,109.03291666666667,3.1732420387096556,0.8383333333333525,165.9321666666667,165.99520833333332,0.4746915684364729,0.3298333333333119,0
2026-01-17 09:00:00,MACH-08,109.22,166.274,106.22666666666667,108.96458333333334,3.2011791022887004,2.993333333333325,165.99366666666666,165.99875,0.4764208269456511,0.28033333333334554,0
2026-01-17 10:00:00,MACH-08,109.76,166.247,106.98500000000001,109.02916666666668,3.1895398559597825,2.7749999999999915,166.13083333333333,166.00529166666666,0.4791849492413795,0.11616666666668607,0
2026-01-17 11:00:00,MACH-08,110.75,166.209,107.98166666666667,109.12458333333332,3.175089152006711,2.768333333333331,166.09349999999998,166.00520833333334,0.47914089596710446,0.1155000000000257,0
2026-01-17 12:00:00,MACH-08,112.59,165.234,108.50666666666667,109.11041666666667,3.166685936249895,4.083333333333329,166.1655,166.021125,0.4793084068872574,-0.9314999999999998,0
2026-01-17 13:00:00,MACH-08,113.14,166.908,109.33166666666666,109.16666666666667,3.217737075035846,3.808333333333337,165.94733333333335,165.96225,0.4858250042786533,0.9606666666666399,0
2026-01-17 14:00:00,MACH-08,112.8,165.789,110.39833333333335,109.17458333333333,3.22766839949579,2.4016666666666424,166.189,165.99229166666666,0.5213221885505273,-0.4000000000000057,0
2026-01-17 15:00:00,MACH-08,112.33,165.364,111.37666666666667,109.21500000000002,3.268183912658339,0.9533333333333331,166.1101666666667,165.9965,0.5191622013437591,-0.7461666666666815,0
2026-01-17 16:00:00,MACH-08,110.68,165.838,111.895,109.14125000000001,3.1717027555506365,-1.2149999999999892,165.9585,165.97279166666667,0.5349404663474031,-0.12049999999999272,0
2026-01-17 17:00:00,MACH-08,112.41,166.274,112.04833333333333,108.96749999999999,2.951981280134282,0.3616666666666646,165.8903333333333,165.96770833333332,0.5356464991962457,0.3836666666666986,0
2026-01-17 18:00:00,MACH-08,111.51,166.343,112.32499999999999,108.93249999999999,2.9035813717908914,-0.8149999999999835,165.90116666666665,165.967625,0.5355966045689898,0.4418333333333351,0
2026-01-17 19:00:00,MACH-08,111.6,166.605,112.14499999999998,108.90125,2.8700542526311015,-0.5449999999999875,166.08599999999998,165.97808333333333,0.5405584002286121,0.5190000000000055,0
2026-01-17 20:00:00,MACH-08,107.94,167.107,111.88833333333332,108.92083333333333,2.887473570994337,-3.9483333333333235,166.03549999999998,166.0525,0.49507662999274765,1.0715000000000146,0
2026-01-17 21:00:00,MACH-08,109.63,166.38,111.07833333333333,108.83083333333333,2.882780838413018,-1.4483333333333377,166.25516666666667,166.13758333333334,0.49345251449126165,0.1248333333333278,0
2026-01-17 22:00:00,MACH-08,106.7,166.317,110.62833333333333,108.84708333333333,2.8862846272115603,-3.9283333333333275,166.4245,166.13174999999998,0.48954728421066446,-0.1074999999999875,0
2026-01-17 23:00:00,MACH-08,108.54,166.091,109.96499999999999,108.81041666666665,2.908584713608031,-1.424999999999983,166.50433333333334,166.12241666666665,0.483503600693761,-0.4133333333333269,1
2026-01-18 00:00:00,MACH-08,104.86,166.39,109.32000000000001,108.91250000000001,2.8513860092795977,-4.460000000000008,166.47383333333332,166.14420833333335,0.46899772681048646,-0.08383333333333098,0
2026-01-18 01:00:00,MACH-08,104.95,165.945,108.21166666666669,108.87875000000001,2.895880601220316,-3.2616666666666845,166.48166666666665,166.14358333333334,0.46864493991712397,-0.5366666666666617,0
2026-01-18 02:00:00,MACH-08,104.86,166.228,107.10333333333334,108.87041666666666,2.9073422483907474,-2.2433333333333394,166.37166666666667,166.13208333333333,0.4700468909693187,-0.14366666666666106,0
2026-01-18 03:00:00,MACH-08,104.81,166.49,106.58999999999999,108.81791666666668,2.9698718742191197,-1.779999999999987,166.22516666666667,166.14604166666666,0.46760615899206953,0.2648333333333426,0
2026-01-18 04:00:00,MACH-08,106.75,165.289,105.78666666666668,108.82375,2.9614961149954016,0.963333333333324,166.2435,166.18933333333334,0.4481518246875757,-0.9545000000000243,0
2026-01-18 05:00:00,MACH-08,106.97,165.058,105.79500000000002,108.94749999999999,2.7991772859651536,1.174999999999983,166.07216666666667,166.1400833333333,0.47969065363855584,-1.0141666666666822,1
2026-01-18 06:00:00,MACH-08,104.85,166.085,105.53333333333332,108.92125,2.815270953830314,-0.6833333333333229,165.9,166.11012499999998,0.5237783560859695,0.18500000000000227,0
2026-01-18 07:00:00,MACH-08,105.46,165.69,105.53166666666665,108.805,2.925906771376191,-0.07166666666665833,165.84916666666666,166.09104166666665,0.5156008296923875,-0.15916666666666401,0
2026-01-18 08:00:00,MACH-08,106.12,166.807,105.61666666666667,108.75166666666667,2.9764140470896523,0.5033333333333303,165.80666666666667,166.10070833333333,0.5052879918520877,1.000333333333316,0
2026-01-18 09:00:00,MACH-08,109.62,166.306,105.82666666666667,108.71791666666667,3.002446798090649,3.7933333333333366,165.90316666666666,166.12341666666666,0.5247245170947864,0.4028333333333478,0
2026-01-18 10:00:00,MACH-08,110.52,165.542,106.62833333333333,108.73458333333332,3.0064625742136544,3.8916666666666657,165.87249999999997,166.12475,0.5251642600175471,-0.33049999999997226,0
2026-01-18 11:00:00,MACH-08,110.17,165.567,107.25666666666666,108.76625,3.0216966332642845,2.913333333333341,165.91466666666665,166.09537500000002,0.5375987523032656,-0.34766666666664037,1
2026-01-18 12:00:00,MACH-08,111.72,165.53,107.79,108.74208333333333,3.0074270082825603,3.9299999999999926,165.99949999999998,166.068625,0.5475789252222751,-0.46949999999998226,0
2026-01-18 13:00:00,MACH-08,112.21,164.859,108.935,108.70583333333333,2.9639587462172674,3.2749999999999915,165.907,166.0809583333333,0.5310469134409164,-1.0480000000000018,0
2026-01-18 14:00:00,MACH-08,112.89,165.227,110.06,108.66708333333334,2.9090376104208535,2.8299999999999983,165.7685,165.99558333333334,0.5564053821406557,-0.541499999999985,0
2026-01-18 15:00:00,MACH-08,112.26,166.411,111.18833333333333,108.67083333333333,2.9146495302283704,1.0716666666666725,165.50516666666667,165.97216666666665,0.5769252582639328,0.9058333333333337,0
2026-01-18 16:00:00,MACH-08,111.9,165.655,111.62833333333333,108.66791666666666,2.9108611891193528,0.2716666666666754,165.52266666666665,166.01579166666667,0.5684615377730241,0.1323333333333494,0
2026-01-18 17:00:00,MACH-08,111.58,166.202,111.85833333333333,108.71875,2.9578007583489168,-0.278333333333336,165.5415,166.00816666666665,0.57216527459206,0.6604999999999848,0
2026-01-18 18:00:00,MACH-08,113.4,166.777,112.09333333333335,108.68416666666667,2.9173408330591695,1.3066666666666578,165.64733333333334,166.00516666666667,0.5708981990012924,1.129666666666651,0
2026-01-18 19:00:00,MACH-08,111.45,165.718,112.37333333333333,108.76291666666667,3.020618248215377,-0.923333333333332,165.8551666666667,166.02325,0.588661580639908,-0.13716666666670108,1
2026-01-18 20:00:00,MACH-08,107.94,165.926,112.24666666666667,108.75666666666667,3.0146420461920727,-4.306666666666672,165.99833333333333,165.98629166666666,0.5783025745691858,-0.07233333333334713,0
2026-01-18 21:00:00,MACH-08,107.96,166.425,111.42166666666667,108.75666666666666,3.0146420461920727,-3.461666666666673,166.1148333333333,165.93708333333333,0.5267419066597934,0.3101666666667029,0
2026-01-18 22:00:00,MACH-08,108.93,166.006,110.705,108.68708333333332,3.0128802905077436,-1.7749999999999915,166.11716666666666,165.93895833333335,0.528464344497818,-0.1111666666666622,0
2026-01-18 23:00:00,MACH-08,106.86,166.298,110.21,108.78000000000002,2.98317455653957,-3.3499999999999943,166.17566666666667,165.92600000000002,0.5225715678048019,0.12233333333333007,0
2026-01-19 00:00:00,MACH-08,106.86,166.074,109.42333333333333,108.71,3.008652739076131,-2.5633333333333326,166.19166666666666,165.934625,0.5271019052118583,-0.1176666666666506,0
2026-01-19 01:00:00,MACH-08,105.53,166.253,108.33333333333333,108.79333333333334,2.9238831634703932,-2.8033333333333275,166.0745,165.92145833333333,0.5191186493482549,0.17849999999998545,0
2026-01-19 02:00:00,MACH-08,104.7,166.998,107.34666666666665,108.81750000000001,2.8929693636699425,-2.646666666666647,166.16366666666667,165.93429166666667,0.5235144181531228,0.8343333333333192,0
2026-01-19 03:00:00,MACH-08,106.36,164.6,106.80666666666667,108.81083333333333,2.9026538331955387,-0.44666666666667254,166.34233333333336,165.966375,0.5643024021627701,-1.742333333333363,1
2026-01-19 04:00:00,MACH-08,104.63,166.319,106.54,108.87541666666668,2.8259972909414146,-1.9100000000000108,166.03816666666668,165.88762499999999,0.6174285955897005,0.2808333333333053,0
2026-01-19 05:00:00,MACH-08,106.03,166.265,105.82333333333334,108.78708333333334,2.9266607758850194,0.20666666666666345,166.09033333333335,165.93054166666667,0.6097591811999863,0.17466666666663855,0
2026-01-19 06:00:00,MACH-08,106.48,166.084,105.685,108.74791666666665,2.9581559754963545,0.7950000000000017,166.08483333333334,165.98083333333332,0.5838915672610457,-0.0008333333333325754,0
2026-01-19 07:00:00,MACH-08,105.01,166.776,105.62166666666667,108.81583333333333,2.882516890356559,-0.6116666666666646,166.08649999999997,165.98079166666668,0.5838838463377903,0.689500000000038,0
2026-01-19 08:00:00,MACH-08,107.87,165.22,105.53500000000001,108.79708333333333,2.9066572451154524,2.3349999999999937,166.17366666666666,166.02604166666666,0.6021635975282297,-0.9536666666666633,0
2026-01-19 09:00:00,MACH-08,108.66,165.262,106.06333333333333,108.87,2.8581249554335413,2.596666666666664,165.87733333333333,165.95991666666666,0.5998075717995892,-0.6153333333333251,0
2026-01-19 10:00:00,MACH-08,109.11,166.293,106.44666666666666,108.83,2.8538867470906797,2.663333333333341,165.98766666666668,165.91641666666666,0.6113630471021441,0.3053333333333228,0
2026-01-19 11:00:00,MACH-08,108.21,166.079,107.19333333333333,108.77125000000001,2.8320131301898424,1.0166666666666657,165.98333333333332,165.94770833333334,0.6105847859198683,0.09566666666668766,0
2026-01-19 12:00:00,MACH-08,112.06,166.551,107.55666666666667,108.68958333333335,2.8181499931800027,4.50333333333333,165.9523333333333,165.96904166666667,0.6056291359916864,0.5986666666666736,0
2026-01-19 13:00:00,MACH-08,112.57,165.927,108.48666666666666,108.70375,2.8348511386426174,4.083333333333329,166.03016666666667,166.01158333333333,0.6092966662767528,-0.10316666666668084,0
2026-01-19 14:00:00,MACH-08,113.52,165.94,109.74666666666667,108.71875,2.8550905148223507,3.7733333333333263,165.88866666666667,166.0560833333333,0.5583265303498509,0.05133333333333212,0
2026-01-19 15:00:00,MACH-08,111.02,165.868,110.68833333333333,108.745,2.897687233700401,0.33166666666666345,166.00866666666667,166.08579166666667,0.5305726995356186,-0.14066666666667516,0
2026-01-19 16:00:00,MACH-08,114.26,165.254,111.08166666666666,108.69333333333334,2.8428241724321945,3.1783333333333417,166.10966666666667,166.06316666666666,0.52767156012246,-0.8556666666666786,0
2026-01-19 17:00:00,MACH-08,115.11,165.765,111.94,108.79166666666667,2.995292925599659,3.1700000000000017,165.9365,166.04645833333333,0.5471470654509898,-0.17150000000000887,0
2026-01-19 18:00:00,MACH-08,110.03,165.635,113.08999999999999,108.93875000000001,3.216656801442028,-3.059999999999988,165.8841666666667,166.02824999999999,0.5490139976038463,-0.24916666666669585,0
2026-01-19 19:00:00,MACH-08,111.79,166.159,112.75166666666667,108.79833333333333,3.0842738087820067,-0.9616666666666589,165.73149999999998,165.98066666666665,0.5304737559925302,0.4275000000000091,0
2026-01-19 20:00:00,MACH-08,108.19,165.959,112.62166666666667,108.8125,3.097734445631937,-4.431666666666672,165.77016666666665,165.99904166666667,0.5286143066023236,0.18883333333334917,0
2026-01-19 21:00:00,MACH-08,110.05,165.445,111.73333333333333,108.82291666666667,3.0950921587275744,-1.6833333333333371,165.77333333333334,166.00041666666667,0.5284589504574305,-0.32833333333334735,0
2026-01-19 22:00:00,MACH-08,107.26,165.05,111.57166666666667,108.91000000000001,3.0991569681198583,-4.311666666666667,165.7028333333333,165.9595833333333,0.5320748489895484,-0.652833333333291,0
2026-01-19 23:00:00,MACH-08,105.96,166.549,110.40500000000002,108.84041666666667,3.11738251292434,-4.445000000000022,165.66883333333334,165.91975,0.5633166728517309,0.8801666666666677,0
2026-01-20 00:00:00,MACH-08,105.42,165.482,108.88,108.80291666666666,3.14750899320737,-3.4599999999999937,165.7995,165.93020833333333,0.5728930379841587,-0.31749999999999545,0
2026-01-20 01:00:00,MACH-08,105.03,166.198,108.11166666666668,108.74291666666666,3.1994530499513556,-3.0816666666666777,165.774,165.90554166666666,0.5791432937622962,0.4240000000000066,0
2026-01-20 02:00:00,MACH-08,105.84,165.908,106.985,108.72208333333333,3.222826168829962,-1.144999999999996,165.7805,165.90324999999999,0.5778159214924173,0.12749999999999773,0
2026-01-20 03:00:00,MACH-08,103.96,165.632,106.59333333333335,108.76958333333334,3.1689190025827387,-2.633333333333354,165.77200000000002,165.85783333333333,0.5287836466147748,-0.14000000000001478,0
2026-01-20 04:00:00,MACH-08,106.34,165.925,105.57833333333332,108.66958333333332,3.2840397698790746,0.7616666666666845,165.80316666666667,165.90083333333334,0.4594684704764995,0.1218333333333419,0
2026-01-20 05:00:00,MACH-08,105.04,166.163,105.425,108.74083333333333,3.210309367006007,-0.3849999999999909,165.94899999999998,165.88441666666668,0.45083554474496346,0.21400000000002706,0
2026-01-20 06:00:00,MACH-08,108.88,166.665,105.27166666666666,108.69958333333334,3.25273594427689,3.6083333333333343,165.88466666666667,165.88016666666667,0.44756069946973137,0.7803333333333171,0
2026-01-20 07:00:00,MACH-08,105.49,165.864,105.84833333333331,108.79958333333333,3.2182407821489196,-0.35833333333332007,166.08183333333335,165.904375,0.4739975061846434,-0.21783333333334554,0
2026-01-20 08:00:00,MACH-08,108.39,164.976,105.925,108.81958333333331,3.1950743056841424,2.4650000000000034,166.02616666666665,165.866375,0.4361261098528005,-1.0501666666666551,1
2026-01-20 09:00:00,MACH-08,107.69,165.317,106.34999999999998,108.84125,3.190114230611538,1.3400000000000176,165.87083333333337,165.85620833333334,0.45431381408267646,-0.5538333333333583,0
2026-01-20 10:00:00,MACH-08,108.43,165.885,106.97166666666668,108.80083333333334,3.1986436210517715,1.4583333333333286,165.81833333333336,165.85850000000002,0.45131498688940785,0.06666666666663446,0
2026-01-20 11:00:00,MACH-08,111.11,166.295,107.32,108.7725,3.1987976681468266,3.7900000000000063,165.8116666666667,165.8415,0.4418211324089812,0.48333333333329165,0
2026-01-20 12:00:00,MACH-08,111.51,165.28,108.33166666666666,108.89333333333333,3.231234340359925,3.1783333333333417,165.8336666666667,165.85049999999998,0.44901089364109437,-0.5536666666666861,0
2026-01-20 13:00:00,MACH-08,111.99,166.711,108.77,108.87041666666666,3.209677593408035,3.219999999999999,165.60283333333334,165.79754166666666,0.43760752508858347,1.1081666666666763,0
2026-01-20 14:00:00,MACH-08,113.22,166.063,109.85333333333334,108.84625,3.1826811400347434,3.36666666666666,165.744,165.83020833333333,0.47532798554288097,0.3189999999999884,0
2026-01-20 15:00:00,MACH-08,111.67,166.609,110.65833333333335,108.83375,3.164061523752245,1.011666666666656,165.92516666666668,165.83533333333335,0.4772225500943093,0.6838333333333253,0
2026-01-20 16:00:00,MACH-08,111.94,164.829,111.32166666666666,108.86083333333333,3.186292539132267,0.6183333333333394,166.1405,165.86620833333333,0.5027172235797606,-1.3114999999999952,1
2026-01-20 17:00:00,MACH-08,110.82,164.887,111.90666666666668,108.76416666666667,3.0475405859792666,-1.0866666666666873,165.96450000000002,165.8485,0.5318606388238496,-1.0775000000000148,0
2026-01-20 18:00:00,MACH-08,112.35,165.864,111.85833333333333,108.58541666666666,2.772556470851493,0.49166666666666003,165.72983333333335,165.81191666666666,0.5668958892733563,0.13416666666665833,0
2026-01-20 19:00:00,MACH-08,110.01,165.934,111.99833333333333,108.68208333333335,2.8640469682312055,-1.9883333333333297,165.82716666666667,165.82145833333334,0.5657146291782956,0.10683333333332712,0
2026-01-20 20:00:00,MACH-08,111.79,166.22,111.66833333333334,108.60791666666665,2.8024507584658274,0.1216666666666697,165.69766666666666,165.81208333333333,0.5617279951892887,0.5223333333333358,0
2026-01-20 21:00:00,MACH-08,111.43,165.764,111.43,108.75791666666667,2.8745267726478234,0.0,165.72383333333335,165.82295833333333,0.5671958084688198,0.04016666666666424,0
2026-01-20 22:00:00,MACH-08,107.06,165.521,111.39,108.81541666666668,2.915013579156895,-4.329999999999998,165.583,165.83625,0.5616643938367661,-0.06200000000001182,0
2026-01-20 23:00:00,MACH-08,106.02,165.255,110.57666666666667,108.80708333333332,2.9199351975640555,-4.556666666666672,165.69833333333335,165.855875,0.5408402731737322,-0.44333333333335645,0
2026-01-21 00:00:00,MACH-08,104.32,165.502,109.77666666666669,108.80958333333335,2.917416187338953,-5.456666666666692,165.75966666666667,165.80195833333332,0.5331835868802656,-0.2576666666666654,0
2026-01-21 01:00:00,MACH-08,105.3,166.86,108.43833333333333,108.76375,2.9809318830370466,-3.1383333333333354,165.69933333333333,165.80279166666665,0.5326771580514884,1.1606666666666854,0
2026-01-21 02:00:00,MACH-08,103.55,166.442,107.65333333333335,108.77499999999999,2.9667036311005264,-4.103333333333353,165.85366666666667,165.830375,0.5698731218435144,0.5883333333333383,0
2026-01-21 03:00:00,MACH-08,104.58,165.857,106.27999999999999,108.67958333333333,3.099077673685948,-1.6999999999999886,165.89066666666668,165.85262500000002,0.5833021301175566,-0.03366666666667584,0
2026-01-21 04:00:00,MACH-08,105.28,166.221,105.13833333333334,108.70541666666668,3.0603679505504053,0.14166666666666572,165.90616666666665,165.862,0.58140706386552,0.31483333333335395,0
2026-01-21 05:00:00,MACH-08,106.86,166.068,104.84166666666665,108.66125,3.1033366510205913,2.018333333333345,166.02283333333332,165.87433333333334,0.5859235494471831,0.045166666666688116,0
2026-01-21 06:00:00,MACH-08,105.6,166.74,104.98166666666667,108.73708333333333,3.0324268931536165,0.6183333333333252,166.15833333333333,165.870375,0.5842069922401579,0.5816666666666777,0
2026-01-21 07:00:00,MACH-08,108.81,167.123,105.19500000000001,108.60041666666666,3.098889673761788,3.614999999999995,166.3646666666667,165.8735,0.5888246952521747,0.7583333333332973,1
2026-01-21 08:00:00,MACH-08,107.46,165.352,105.77999999999999,108.73875,3.0272793245252587,1.6800000000000068,166.4085,165.92595833333334,0.6416537383411988,-1.0564999999999998,0
2026-01-21 09:00:00,MACH-08,108.19,164.833,106.43166666666667,108.69999999999999,3.037871108122872,1.7583333333333258,166.22683333333336,165.941625,0.6217319996168202,-1.3938333333333617,0
2026-01-21 10:00:00,MACH-08,110.05,165.724,107.03333333333332,108.72083333333332,3.032352963089238,3.01666666666668,166.05616666666668,165.92145833333333,0.6500768502504791,-0.33216666666669425,0
2026-01-21 11:00:00,MACH-08,111.31,166.454,107.82833333333333,108.78833333333334,3.0436072229410067,3.481666666666669,165.97333333333333,165.91475,0.6512989863072993,0.48066666666667857,0
2026-01-21 12:00:00,MACH-08,113.68,166.15,108.57,108.79666666666667,3.0505062540174435,5.110000000000014,166.03766666666667,165.92137499999998,0.6561258371152101,0.11233333333333917,0
2026-01-21 12:00:00,MACH-08,113.68,166.15,109.91666666666667,108.88708333333334,3.1644567899348415,3.7633333333333354,165.93933333333334,165.95762499999998,0.6430530313175306,0.21066666666666833,1
2026-01-21 13:00:00,MACH-08,113.9,165.921,110.72833333333334,108.9575,3.2540413000776547,3.171666666666667,165.77716666666666,165.93425,0.6244028973832295,0.14383333333333326,0
2026-01-21 14:00:00,MACH-08,111.54,165.196,111.80166666666666,108.98583333333333,3.2954658134380037,-0.26166666666665606,165.87199999999999,165.9283333333333,0.6238023423477519,-0.6759999999999877,0
2026-01-21 15:00:00,MACH-08,112.33,166.128,112.36000000000001,108.98041666666667,3.2909658674289046,-0.030000000000015348,165.9325,165.86945833333334,0.6234472872081711,0.19549999999998136,1
2026-01-21 16:00:00,MACH-08,114.24,166.037,112.74000000000001,108.99666666666667,3.307138085844458,1.4999999999999858,165.99983333333333,165.9235833333333,0.584352924677725,0.03716666666667834,0
