timestamp,machine,temperature,pressure_bar,temperature_moy6h,temperature_moy24h,temperature_std24h,temperature_delta6h,pressure_bar_moy6h,pressure_bar_moy24h,pressure_bar_std24h,pressure_bar_delta6h,panne_24h
2026-02-15 17:00:00,MACH-06,37.93,209.873,36.653333333333336,35.391666666666666,2.2255525286894637,1.2766666666666637,209.0925,208.88762499999999,0.6978400098506443,0.7804999999999893,0
2026-02-15 18:00:00,MACH-06,38.38,209.499,37.09166666666666,35.378750000000004,2.2091417032871457,1.288333333333341,209.21050000000002,208.91100000000003,0.7216620912266374,0.28849999999997067,0
2026-02-15 19:00:00,MACH-06,36.74,209.306,37.629999999999995,35.38666666666666,2.219968011255915,-0.8899999999999935,209.40616666666665,208.91954166666665,0.7275813403906343,-0.1001666666666381,0
2026-02-15 20:00:00,MACH-06,38.41,207.684,37.72666666666667,35.31125,2.13702619970974,0.68333333333333,209.3415,208.92633333333333,0.7305127839653582,-1.6574999999999989,1
2026-02-15 21:00:00,MACH-06,37.93,209.679,37.949999999999996,35.352916666666665,2.188846190327807,-0.01999999999999602,209.03983333333335,208.8648333333333,0.7709943701746863,0.6391666666666538,0
2026-02-15 22:00:00,MACH-06,36.52,209.637,37.81,35.39625,2.2304977266701504,-1.2899999999999991,209.0835,208.8975833333333,0.7887324953847789,0.5535000000000139,0
2026-02-15 23:00:00,MACH-06,36.38,207.758,37.651666666666664,35.38166666666667,2.2215694935062906,-1.2716666666666612,209.27966666666666,208.97075000000004,0.7715904100429389,-1.521666666666647,0
2026-02-16 00:00:00,MACH-06,35.79,207.772,37.39333333333334,35.38125,2.221373082026129,-1.6033333333333388,208.92716666666664,208.92625,0.8101361801792144,-1.155166666666645,0
2026-02-16 01:00:00,MACH-06,34.72,209.092,36.961666666666666,35.39458333333334,2.222888796461562,-2.241666666666667,208.6393333333333,208.92075,0.8177898768077725,0.4526666666667154,0
2026-02-16 02:00:00,MACH-06,33.22,209.011,36.625,35.403333333333336,2.2196663804645897,-3.405000000000001,208.60366666666667,208.95141666666666,0.8094485464042748,0.40733333333332666,0
2026-02-16 03:00:00,MACH-06,34.07,209.423,35.76,35.36375,2.2508680692573746,-1.6899999999999977,208.82483333333334,208.93766666666667,0.8053353968688334,0.598166666666657,0
2026-02-16 04:00:00,MACH-06,32.57,209.167,35.11666666666667,35.41625,2.202896931608336,-2.546666666666667,208.78216666666665,208.96062500000002,0.8112144311225713,0.3848333333333471,0
2026-02-16 05:00:00,MACH-06,32.95,208.703,34.458333333333336,35.4325,2.1792983513812225,-1.5083333333333329,208.70383333333336,209.009375,0.7855367487879785,-0.0008333333333609971,0
2026-02-16 06:00:00,MACH-06,32.87,208.401,33.88666666666666,35.481249999999996,2.1058909350723534,-1.0166666666666657,208.86133333333336,209.06458333333333,0.7087003976462967,-0.46033333333335236,0
2026-02-16 07:00:00,MACH-06,32.78,208.745,33.4,35.48833333333333,2.096393728919213,-0.6199999999999974,208.96616666666668,209.005125,0.7016931270619233,-0.22116666666667584,0
2026-02-16 08:00:00,MACH-06,32.42,207.63,33.07666666666667,35.44625,2.141618267650173,-0.6566666666666663,208.90833333333333,208.93629166666665,0.637291174948522,-1.278333333333336,0
2026-02-16 09:00:00,MACH-06,33.4,208.391,32.943333333333335,35.446666666666665,2.141002744885743,0.45666666666666345,208.67816666666667,208.88704166666665,0.690744933681248,-0.28716666666667834,0
2026-02-16 10:00:00,MACH-06,33.63,209.134,32.83166666666667,35.47708333333333,2.1047182588794366,0.798333333333332,208.50616666666667,208.88095833333333,0.6945939370015731,0.6278333333333137,0
2026-02-16 11:00:00,MACH-06,35.65,208.408,33.00833333333333,35.44291666666667,2.128635977139704,2.6416666666666657,208.50066666666666,208.89416666666668,0.6963366668671955,-0.09266666666667334,1
2026-02-16 12:00:00,MACH-06,34.22,209.803,33.458333333333336,35.4575,2.128813202739738,0.7616666666666632,208.45149999999998,208.86262499999998,0.7006667515585457,1.3515000000000157,0
2026-02-16 13:00:00,MACH-06,36.19,209.184,33.68333333333333,35.418749999999996,2.143070354296223,2.5066666666666677,208.68516666666667,208.92420833333333,0.716140742735935,0.498833333333323,0
2026-02-16 14:00:00,MACH-06,37.15,208.078,34.251666666666665,35.42,2.1435302048526195,2.8983333333333334,208.75833333333333,208.90295833333332,0.6996831257432315,-0.6803333333333228,0
2026-02-16 15:00:00,MACH-06,37.24,209.537,35.04,35.42333333333334,2.146268078934164,2.200000000000003,208.833,208.84395833333335,0.7073367366809207,0.7040000000000077,0
2026-02-16 16:00:00,MACH-06,38.82,210.113,35.68,35.35958333333333,2.0636743911621935,3.1400000000000006,209.024,208.84895833333334,0.7119724884262132,1.0889999999999986,0
2026-02-16 17:00:00,MACH-06,38.82,208.458,36.544999999999995,35.41583333333333,2.1406620606616285,2.2750000000000057,209.18716666666668,208.91783333333333,0.7515628161818787,-0.7291666666666856,0
2026-02-16 18:00:00,MACH-06,39.17,208.752,37.07333333333333,35.45291666666667,2.1931741522970642,2.096666666666671,209.1955,208.858875,0.728522943597726,-0.4435000000000002,0
2026-02-16 19:00:00,MACH-06,38.88,209.399,37.89833333333333,35.48583333333333,2.2443473277372563,0.9816666666666691,209.02033333333335,208.82775,0.7158322155854556,0.3786666666666463,0
2026-02-16 20:00:00,MACH-06,37.66,209.999,38.34666666666667,35.574999999999996,2.3369415166321814,-0.6866666666666745,209.05616666666666,208.831625,0.7187793283244241,0.9428333333333399,0
2026-02-16 21:00:00,MACH-06,37.06,208.554,38.431666666666665,35.543749999999996,2.3021385379275654,-1.3716666666666626,209.37633333333335,208.92808333333335,0.7133882970160292,-0.8223333333333471,0
2026-02-16 22:00:00,MACH-06,36.23,208.802,38.401666666666664,35.5075,2.269549371089168,-2.171666666666667,209.2125,208.88120833333335,0.698711670282466,-0.4105000000000132,0
2026-02-16 23:00:00,MACH-06,35.81,209.759,37.97,35.495416666666664,2.2646911281192947,-2.1599999999999966,208.994,208.84641666666664,0.679979406124972,0.7649999999999864,0
2026-02-17 00:00:00,MACH-06,35.3,208.903,37.468333333333334,35.471666666666664,2.2579900001029305,-2.1683333333333366,209.21083333333334,208.92979166666666,0.6631899183146699,-0.30783333333334895,0
2026-02-17 01:00:00,MACH-06,35.19,207.928,36.82333333333333,35.45125,2.257201639002493,-1.6333333333333329,209.236,208.97691666666665,0.6158351640463883,-1.3079999999999927,0
2026-02-17 02:00:00,MACH-06,33.59,208.872,36.208333333333336,35.47083333333333,2.2526157098397865,-2.6183333333333323,208.9908333333333,208.92841666666666,0.6511977537533005,-0.11883333333329915,0
2026-02-17 03:00:00,MACH-06,33.6,208.168,35.53,35.48625,2.2377586078354508,-1.9299999999999997,208.803,208.922625,0.6510494412873571,-0.6349999999999909,0
2026-02-17 04:00:00,MACH-06,32.77,209.456,34.95333333333333,35.46666666666667,2.2526982211000735,-2.18333333333333,208.73866666666663,208.87033333333332,0.659458319655458,0.7173333333333574,0
2026-02-17 05:00:00,MACH-06,32.92,209.566,34.37666666666667,35.475,2.2418606402762653,-1.4566666666666706,208.84766666666667,208.882375,0.6676980450385712,0.7183333333333337,0
2026-02-17 06:00:00,MACH-06,33.04,207.893,33.895,35.47375,2.2433375998591125,-0.855000000000004,208.81550000000001,208.91833333333332,0.6807288719468433,-0.9225000000000136,0
2026-02-17 07:00:00,MACH-06,32.7,208.292,33.51833333333334,35.48083333333334,2.23501175303778,-0.8183333333333351,208.64716666666666,208.89716666666666,0.704980213516526,-0.35516666666666197,0
2026-02-17 08:00:00,MACH-06,32.16,209.693,33.10333333333333,35.4775,2.239270552809726,-0.9433333333333351,208.70783333333335,208.87829166666668,0.7152213083570924,0.9851666666666574,0
2026-02-17 09:00:00,MACH-06,33.52,208.242,32.865,35.46666666666667,2.2552772251552486,0.6550000000000011,208.84466666666665,208.96425000000002,0.6818657428739244,-0.6026666666666642,0
2026-02-17 10:00:00,MACH-06,34.8,209.43,32.85166666666667,35.47166666666667,2.25062439001106,1.9483333333333306,208.857,208.95804166666665,0.687963123327566,0.5730000000000075,0
2026-02-17 11:00:00,MACH-06,34.16,209.665,33.19,35.52041666666667,2.2214810554437117,0.9699999999999989,208.85266666666666,208.970375,0.693882511826076,0.8123333333333278,0
2026-02-17 12:00:00,MACH-06,36.26,209.439,33.39666666666667,35.458333333333336,2.2384576729543713,2.8633333333333297,208.86916666666664,209.02275,0.6970210058595573,0.5698333333333494,0
2026-02-17 13:00:00,MACH-06,35.89,209.623,33.93333333333333,35.54333333333333,2.2280985589490827,1.9566666666666706,209.12683333333334,209.00758333333337,0.6831268846857469,0.4961666666666531,0
2026-02-17 14:00:00,MACH-06,36.98,208.956,34.464999999999996,35.530833333333334,2.225152494363831,2.5150000000000006,209.34866666666667,209.025875,0.6938493328813603,-0.3926666666666847,0
2026-02-17 15:00:00,MACH-06,37.15,208.561,35.26833333333333,35.52375,2.220038802046906,1.8816666666666677,209.22583333333333,209.06245833333332,0.6642129686738077,-0.6648333333333198,1
2026-02-17 16:00:00,MACH-06,38.01,209.534,35.87333333333333,35.52,2.217087788260701,2.1366666666666703,209.279,209.02179166666664,0.6637735980690433,0.25499999999999545,0
2026-02-17 17:00:00,MACH-06,39.33,207.608,36.40833333333333,35.486250000000005,2.1703412124009445,2.921666666666667,209.29633333333334,208.99766666666667,0.6321580475657748,-1.6883333333333326,1
2026-02-17 18:00:00,MACH-06,37.73,208.908,37.27,35.5075,2.2065953510925853,0.45999999999999375,208.9535,208.96224999999995,0.6852856116728787,-0.04550000000000409,0
2026-02-17 19:00:00,MACH-06,39.19,208.723,37.515,35.4475,2.12057877661057,1.6749999999999972,208.86499999999998,208.96875,0.6839431866824631,-0.14199999999996749,0
2026-02-17 20:00:00,MACH-06,37.92,208.287,38.065,35.46041666666667,2.1432187884925384,-0.14499999999999602,208.71500000000003,208.9405833333333,0.6793583236294901,-0.4280000000000257,0
2026-02-17 21:00:00,MACH-06,37.52,209.048,38.221666666666664,35.47125,2.1554426812511225,-0.7016666666666609,208.60350000000003,208.86925,0.65275138419286,0.4444999999999766,0
2026-02-17 22:00:00,MACH-06,36.22,209.47,38.28333333333333,35.49041666666667,2.1721647770889096,-2.0633333333333326,208.6846666666667,208.8898333333333,0.6501618973410699,0.7853333333333126,0
2026-02-17 23:00:00,MACH-06,35.8,208.884,37.985,35.49,2.1720176954965975,-2.1850000000000023,208.67399999999998,208.9176666666667,0.6604552887261683,0.21000000000000796,0
2026-02-18 00:00:00,MACH-06,35.92,208.337,37.39666666666667,35.489583333333336,2.1719545979019568,-1.4766666666666666,208.88666666666666,208.88120833333335,0.6356789577446633,-0.549666666666667,0
2026-02-18 01:00:00,MACH-06,35.01,208.863,37.095,35.51541666666667,2.17328839032499,-2.085000000000001,208.7915,208.85762499999998,0.6452622528867284,0.07149999999998613,0
2026-02-18 02:00:00,MACH-06,34.77,208.884,36.39833333333333,35.50791666666667,2.174770311040283,-1.6283333333333303,208.81483333333333,208.89658333333333,0.6141716879825804,0.0691666666666606,0
2026-02-18 03:00:00,MACH-06,32.8,208.54,35.87333333333333,35.55708333333333,2.142626342812187,-3.0733333333333306,208.9143333333333,208.8970833333333,0.6141556888488945,-0.3743333333333112,0
2026-02-18 04:00:00,MACH-06,33.15,209.363,35.086666666666666,35.52375,2.180288797181602,-1.9366666666666674,208.82966666666667,208.91258333333334,0.5994738937401074,0.5333333333333314,0
2026-02-18 05:00:00,MACH-06,32.49,209.631,34.574999999999996,35.53958333333333,2.1607134070767944,-2.0849999999999937,208.81183333333334,208.90870833333335,0.5960996035222614,0.8191666666666606,0
2026-02-18 06:00:00,MACH-06,32.94,209.484,34.02333333333333,35.52166666666667,2.185025453368729,-1.0833333333333357,208.93633333333332,208.91141666666667,0.5993545743528308,0.5476666666666858,0
2026-02-18 07:00:00,MACH-06,31.33,209.312,33.526666666666664,35.5175,2.1900531063608506,-2.1966666666666654,209.12750000000003,208.97770833333334,0.5690344590447936,0.18449999999998568,0
2026-02-18 08:00:00,MACH-06,32.83,208.987,32.913333333333334,35.46041666666667,2.282583355618679,-0.0833333333333357,209.2023333333333,209.02020833333333,0.5534716503619649,-0.2153333333333194,0
2026-02-18 09:00:00,MACH-06,33.44,208.384,32.589999999999996,35.48833333333333,2.244238355675837,0.8500000000000014,209.2195,208.99079166666664,0.5345984254091953,-0.8355000000000246,0
2026-02-18 10:00:00,MACH-06,33.97,209.252,32.696666666666665,35.485,2.247346261121423,1.2733333333333334,209.1935,208.99670833333334,0.5266779792637116,0.05850000000000932,0
2026-02-18 11:00:00,MACH-06,34.23,208.867,32.83333333333333,35.45041666666666,2.2646652102414295,1.3966666666666683,209.17499999999998,208.98929166666667,0.521539316886736,-0.3079999999999927,1
2026-02-18 12:00:00,MACH-06,35.81,209.053,33.123333333333335,35.45333333333333,2.2629754684926655,2.6866666666666674,209.0476666666667,208.95604166666666,0.5016457678979476,0.00533333333331143,0
2026-02-18 13:00:00,MACH-06,36.32,208.966,33.60166666666667,35.434583333333336,2.2578596620712013,2.7183333333333337,208.97583333333333,208.9399583333333,0.49157506208846746,-0.009833333333318706,1
2026-02-18 14:00:00,MACH-06,36.23,208.854,34.43333333333333,35.45249999999999,2.2633300783278094,1.7966666666666669,208.91816666666668,208.91258333333334,0.46969026951377546,-0.06416666666666515,0
2026-02-18 15:00:00,MACH-06,36.65,208.001,35.0,35.42125,2.246437396912264,1.6499999999999986,208.896,208.90833333333333,0.4697418038874046,-0.8949999999999818,0
2026-02-18 16:00:00,MACH-06,38.21,208.744,35.535000000000004,35.400416666666665,2.231979973349747,2.674999999999997,208.83216666666667,208.88500000000002,0.500637246091839,-0.08816666666666606,0
2026-02-18 17:00:00,MACH-06,37.77,209.741,36.24166666666667,35.40875,2.242495334682332,1.528333333333336,208.74750000000003,208.85208333333333,0.4817243408632731,0.9934999999999832,0
2026-02-18 18:00:00,MACH-06,38.58,208.555,36.83166666666666,35.34375,2.144355203578794,1.7483333333333348,208.8931666666667,208.94095833333336,0.4368962148346539,-0.3381666666666945,1
2026-02-18 19:00:00,MACH-06,38.68,208.369,37.29333333333334,35.37916666666667,2.1919713514966723,1.3866666666666632,208.81016666666665,208.92625,0.4439392095092728,-0.4411666666666463,0
2026-02-18 20:00:00,MACH-06,36.93,207.412,37.68666666666667,35.35791666666667,2.1555912719875927,-0.7566666666666677,208.7106666666667,208.91150000000002,0.45668379318416846,-1.2986666666666906,0
2026-02-18 21:00:00,MACH-06,37.46,208.302,37.803333333333335,35.31666666666667,2.113492199026841,-0.3433333333333337,208.47033333333334,208.87504166666668,0.5366352886006491,-0.16833333333335077,0
2026-02-18 22:00:00,MACH-06,36.71,208.673,37.93833333333333,35.314166666666665,2.1108063916838504,-1.2283333333333317,208.5205,208.84395833333335,0.5476731395221525,0.1525000000000034,0
2026-02-18 23:00:00,MACH-06,36.04,208.556,37.68833333333334,35.334583333333335,2.122287484449662,-1.6483333333333405,208.50866666666664,208.81074999999998,0.5320014097729107,0.047333333333369865,0
2026-02-19 00:00:00,MACH-06,34.97,208.357,37.4,35.34458333333333,2.1251393389916684,-2.4299999999999997,208.31116666666665,208.79708333333335,0.5342461504547319,0.04583333333334849,0
2026-02-19 01:00:00,MACH-06,35.28,208.204,36.79833333333333,35.305,2.1228016762068758,-1.5183333333333309,208.2781666666667,208.79791666666668,0.533512390685382,-0.07416666666668448,0
2026-02-19 02:00:00,MACH-06,34.66,208.464,36.23166666666667,35.31625,2.1218855693816785,-1.5716666666666725,208.25066666666666,208.77045833333332,0.5468097975625809,0.21333333333333826,0
2026-02-19 03:00:00,MACH-06,32.94,208.884,35.85333333333333,35.31166666666667,2.1232351580116773,-2.913333333333334,208.42600000000002,208.75295833333334,0.54973103930919,0.45799999999997,0
2026-02-19 04:00:00,MACH-06,32.41,207.455,35.1,35.3175,2.1162153461520266,-2.690000000000005,208.523,208.76729166666667,0.548420140369223,-1.0679999999999836,0
2026-02-19 05:00:00,MACH-06,31.42,209.791,34.38333333333333,35.28666666666667,2.154218645123902,-2.963333333333331,208.32000000000002,208.68779166666664,0.5946552511781477,1.4709999999999752,0
2026-02-19 06:00:00,MACH-06,31.96,208.5,33.61333333333334,35.24208333333333,2.22453899311048,-1.653333333333336,208.52583333333334,208.69445833333336,0.606468822752786,-0.02583333333333826,0
2026-02-19 07:00:00,MACH-06,32.35,208.978,33.111666666666665,35.201249999999995,2.2770085495595973,-0.7616666666666632,208.54966666666667,208.65345833333333,0.5836018579676068,0.42833333333334167,0
2026-02-19 08:00:00,MACH-06,32.29,208.912,32.623333333333335,35.24375,2.2101481604836533,-0.3333333333333357,208.6786666666667,208.63954166666667,0.5710630041511808,0.23333333333332007,0
2026-02-19 09:00:00,MACH-06,32.51,209.062,32.22833333333333,35.22125,2.238357923933767,0.2816666666666663,208.75333333333336,208.6364166666667,0.5692813865756285,0.3086666666666531,0
2026-02-19 10:00:00,MACH-06,34.69,207.693,32.156666666666666,35.1825,2.2782301483126166,2.5333333333333314,208.78300000000002,208.66466666666668,0.5730211064226807,-1.0900000000000034,0
2026-02-19 11:00:00,MACH-06,34.78,207.422,32.53666666666667,35.2125,2.2662787924706644,2.2433333333333323,208.82266666666666,208.59970833333338,0.5916090424071615,-1.400666666666666,1
2026-02-19 12:00:00,MACH-06,35.96,208.792,33.09666666666667,35.235416666666666,2.2586798359737035,2.8633333333333297,208.42783333333333,208.5395,0.6351507866160291,0.3641666666666765,0
2026-02-19 13:00:00,MACH-06,36.06,208.901,33.763333333333335,35.24166666666667,2.2605456568385414,2.296666666666667,208.4765,208.52862500000003,0.628172491715162,0.4245000000000232,0
2026-02-19 14:00:00,MACH-06,36.57,209.68,34.38166666666667,35.23083333333333,2.2557711814750454,2.1883333333333326,208.46366666666665,208.5259166666667,0.6263422398729622,1.2163333333333526,0
2026-02-19 15:00:00,MACH-06,37.97,208.872,35.095,35.245,2.263373780344322,2.875,208.59166666666667,208.56033333333335,0.6665566068570608,0.28033333333334554,0
2026-02-19 16:00:00,MACH-06,38.39,209.431,36.005,35.300000000000004,2.3144611543008424,2.384999999999998,208.56000000000003,208.596625,0.6584408337289543,0.8709999999999809,0
2026-02-19 17:00:00,MACH-06,37.79,208.654,36.62166666666667,35.3075,2.3245705540711277,1.1683333333333294,208.8496666666667,208.62525000000002,0.679715941308987,-0.1956666666667104,0
2026-02-19 18:00:00,MACH-06,36.99,208.139,37.123333333333335,35.30833333333333,2.325495116360572,-0.13333333333333286,209.05500000000004,208.57995833333334,0.6370111240012676,-0.9160000000000252,1
2026-02-19 19:00:00,MACH-06,38.72,208.84,37.294999999999995,35.24208333333333,2.2496492077557204,1.4250000000000043,208.94616666666664,208.562625,0.6433480235049305,-0.10616666666663832,0
2026-02-19 20:00:00,MACH-06,38.23,208.702,37.73833333333334,35.24375,2.252320180533199,0.49166666666666003,208.936,208.58225000000002,0.6443677892523801,-0.23400000000000887,1
2026-02-19 21:00:00,MACH-06,37.64,209.531,38.015,35.297916666666666,2.3095416054969022,-0.375,208.773,208.636,0.5943701086755407,0.7580000000000098,0
2026-02-19 22:00:00,MACH-06,36.76,209.419,37.96,35.305416666666666,2.3171477578844732,-1.2000000000000028,208.88283333333334,208.68720833333336,0.6168601405271155,0.5361666666666736,0
2026-02-19 23:00:00,MACH-06,36.32,208.736,37.68833333333333,35.3075,2.3184876067371336,-1.3683333333333323,208.8808333333333,208.7182916666667,0.6346518031425294,-0.1448333333333096,0
2026-02-20 00:00:00,MACH-06,35.61,208.602,37.443333333333335,35.31916666666667,2.323033842170418,-1.8333333333333357,208.8945,208.72579166666665,0.6337134161754623,-0.29249999999998977,0
2026-02-20 01:00:00,MACH-06,33.03,208.664,37.21333333333333,35.34583333333333,2.3225247069682107,-4.18333333333333,208.97166666666666,208.736,0.6294734859908179,-0.30766666666667675,0
2026-02-20 02:00:00,MACH-06,34.29,207.79,36.265,35.25208333333334,2.3702191774728973,-1.9750000000000014,208.94233333333332,208.75516666666667,0.6194945812774617,-1.1523333333333312,0
2026-02-20 03:00:00,MACH-06,33.62,209.324,35.60833333333333,35.23666666666667,2.3754352766615447,-1.9883333333333297,208.79033333333336,208.72708333333333,0.647893973925884,0.5336666666666474,0
2026-02-20 04:00:00,MACH-06,32.9,208.843,34.93833333333333,35.265,2.3507778546098477,-2.038333333333334,208.7558333333333,208.74541666666667,0.6586630673053706,0.08716666666668971,0
2026-02-20 05:00:00,MACH-06,32.2,209.615,34.295,35.28541666666667,2.326910583220551,-2.094999999999999,208.65983333333335,208.80325000000002,0.5986334619276467,0.9551666666666563,0
2026-02-20 06:00:00,MACH-06,31.33,210.391,33.60833333333333,35.31791666666667,2.2754530923197063,-2.278333333333329,208.80633333333333,208.79591666666667,0.5869717359813127,1.5846666666666636,0
2026-02-20 07:00:00,MACH-06,32.85,208.426,32.895,35.291666666666664,2.319090276407949,-0.045000000000001705,209.1045,208.87470833333336,0.6669871571133222,-0.6785000000000139,0
2026-02-20 08:00:00,MACH-06,32.82,206.474,32.865,35.3125,2.293621116503758,-0.045000000000001705,209.06483333333335,208.85170833333333,0.6727628614557039,-2.5908333333333644,0
2026-02-20 09:00:00,MACH-06,33.28,208.937,32.62,35.334583333333335,2.265635488478161,0.6600000000000037,208.8455,208.750125,0.829149082546198,0.09150000000002478,0
2026-02-20 10:00:00,MACH-06,33.03,208.832,32.56333333333333,35.36666666666667,2.2290545210819883,0.46666666666666856,208.78100000000003,208.74491666666665,0.8274957988423168,0.0509999999999593,0
2026-02-20 11:00:00,MACH-06,35.29,208.977,32.585,35.2975,2.2762196921522087,2.7049999999999983,208.77916666666667,208.792375,0.7966296838940892,0.1978333333333353,0
2026-02-20 12:00:00,MACH-06,35.14,208.95,33.1,35.31875,2.273557473859307,2.039999999999999,208.67283333333333,208.85716666666667,0.7416679596148744,0.277166666666659,0
2026-02-20 13:00:00,MACH-06,36.52,208.82,33.735,35.28458333333334,2.269659961440187,2.7850000000000037,208.43266666666668,208.86374999999998,0.7417655934677995,0.38733333333331643,1
2026-02-20 14:00:00,MACH-06,35.87,209.331,34.34666666666667,35.30375,2.278418239458687,1.5233333333333263,208.49833333333333,208.86037499999998,0.7417730118354353,0.832666666666654,0
2026-02-20 15:00:00,MACH-06,37.13,208.785,34.855,35.27458333333333,2.265950187803814,2.2750000000000057,208.9745,208.8458333333333,0.7283051598042737,-0.18950000000000955,0
2026-02-20 16:00:00,MACH-06,37.29,208.615,35.49666666666667,35.239583333333336,2.228687426471567,1.7933333333333294,208.94916666666666,208.84220833333333,0.7283857661128356,-0.33416666666664696,0
2026-02-20 17:00:00,MACH-06,38.58,208.061,36.20666666666666,35.19375,2.171662982297329,2.373333333333335,208.913,208.80820833333334,0.7186871472205847,-0.8520000000000039,0
2026-02-20 18:00:00,MACH-06,38.54,207.744,36.755,35.22666666666667,2.2182144536324135,1.7849999999999966,208.7603333333333,208.7835,0.7342445392909386,-1.016333333333307,0
2026-02-20 19:00:00,MACH-06,38.2,209.579,37.321666666666665,35.29125,2.293086608839086,0.8783333333333374,208.55933333333337,208.76704166666664,0.7534940338570972,1.0196666666666374,0
2026-02-20 20:00:00,MACH-06,37.36,208.59,37.60166666666667,35.26958333333334,2.2615202258368163,-0.24166666666666714,208.68583333333333,208.79783333333333,0.7714899005605954,-0.09583333333333144,0
2026-02-20 21:00:00,MACH-06,38.66,207.863,37.85,35.23333333333333,2.218569195528332,0.8099999999999952,208.56233333333333,208.79316666666668,0.772432952861922,-0.6993333333333283,0
2026-02-20 22:00:00,MACH-06,36.43,209.312,38.105,35.27583333333333,2.2757109097845634,-1.6749999999999972,208.40866666666668,208.72366666666665,0.7781778418995089,0.903333333333336,0
2026-02-20 23:00:00,MACH-06,36.1,208.919,37.961666666666666,35.26208333333333,2.2673351129636066,-1.8616666666666646,208.5248333333333,208.7192083333333,0.774317875359745,0.3941666666667061,0
2026-02-21 00:00:00,MACH-06,36.53,207.333,37.54833333333333,35.25291666666667,2.26331322961433,-1.0183333333333309,208.66783333333333,208.7268333333333,0.7753907103024791,-1.3348333333333358,0
2026-02-21 01:00:00,MACH-06,34.5,209.099,37.21333333333333,35.29125,2.2773713155040434,-2.713333333333331,208.59933333333333,208.67395833333333,0.8258960077272487,0.4996666666666556,0
2026-02-21 02:00:00,MACH-06,34.74,208.787,36.596666666666664,35.3525,2.233251188189595,-1.856666666666662,208.51933333333332,208.69208333333336,0.8304287481760444,0.2676666666666847,0
2026-02-21 03:00:00,MACH-06,33.47,209.338,36.160000000000004,35.371249999999996,2.2258194631626647,-2.690000000000005,208.5521666666667,208.733625,0.8079741608278228,0.7858333333333007,0
2026-02-21 04:00:00,MACH-06,33.52,208.756,35.295,35.365,2.2311548968859323,-1.7749999999999986,208.798,208.73420833333333,0.8084238545610808,-0.04200000000000159,0
2026-02-21 05:00:00,MACH-06,33.23,209.303,34.81,35.39083333333333,2.2048068369793423,-1.5800000000000054,208.70533333333333,208.73058333333333,0.8081098137101747,0.5976666666666688,0
2026-02-21 06:00:00,MACH-06,31.8,209.822,34.33166666666667,35.433749999999996,2.1493230734112867,-2.53166666666667,208.76933333333332,208.71758333333332,0.7956776120508962,1.0526666666666813,0
2026-02-21 07:00:00,MACH-06,33.97,209.122,33.54333333333333,35.45333333333333,2.11212579225385,0.4266666666666694,209.18416666666667,208.69387499999996,0.7508629419600017,-0.0621666666666556,0
2026-02-21 08:00:00,MACH-06,33.59,209.004,33.455000000000005,35.5,2.0639282933244445,0.134999999999998,209.188,208.72287500000002,0.7535030834305313,-0.1839999999999975,0
2026-02-21 09:00:00,MACH-06,33.19,208.686,33.26333333333333,35.53208333333333,2.0260949356807,-0.07333333333333059,209.22416666666666,208.82829166666667,0.5828538096351243,-0.5381666666666547,0
2026-02-21 10:00:00,MACH-06,34.53,208.602,33.21666666666667,35.52833333333333,2.03052288546349,1.3133333333333326,209.1155,208.81783333333337,0.583070259519891,-0.5134999999999934,0
2026-02-21 11:00:00,MACH-06,34.47,209.329,33.385,35.590833333333336,1.9725373565977504,1.0850000000000009,209.08983333333333,208.80825000000002,0.5847151108616135,0.23916666666667652,0
2026-02-21 12:00:00,MACH-06,36.06,209.279,33.59166666666667,35.556666666666665,1.9850367791247494,2.4683333333333337,209.09416666666667,208.82291666666666,0.5934809558258014,0.18483333333333007,0
2026-02-21 13:00:00,MACH-06,36.05,208.041,34.30166666666667,35.595,1.9855236961092473,1.7483333333333277,209.00366666666665,208.836625,0.6003044019498733,-0.9626666666666495,0
2026-02-21 14:00:00,MACH-06,37.49,209.277,34.64833333333333,35.57541666666666,1.978308410398108,2.8416666666666686,208.8235,208.80416666666667,0.6219136432901943,0.45349999999999113,0
2026-02-21 15:00:00,MACH-06,37.67,209.18,35.29833333333334,35.642916666666665,2.016073409560997,2.3716666666666626,208.869,208.80191666666667,0.6200195590652948,0.31100000000000705,0
2026-02-21 16:00:00,MACH-06,38.68,208.233,36.045,35.665416666666665,2.036303084908651,2.634999999999998,208.95133333333334,208.81837500000003,0.6247753552802647,-0.7183333333333337,1
2026-02-21 17:00:00,MACH-06,38.3,208.836,36.73666666666667,35.723333333333336,2.103187367172651,1.5633333333333255,208.8898333333333,208.80245833333333,0.6349645645142264,-0.053833333333301425,1
2026-02-21 18:00:00,MACH-06,39.01,210.792,37.375,35.711666666666666,2.087369192287957,1.634999999999998,208.80766666666668,208.83474999999999,0.6150107280792484,1.9843333333333248,0
2026-02-21 19:00:00,MACH-06,38.47,208.115,37.86666666666667,35.731249999999996,2.117051502727968,0.6033333333333317,209.05983333333333,208.96175000000002,0.6901000085058289,-0.944833333333321,0
2026-02-21 20:00:00,MACH-06,38.33,208.854,38.27,35.7425,2.131409515256159,0.05999999999999517,209.07216666666667,208.90075,0.6978276384924761,-0.2181666666666615,0
