timestamp,machine,temperature,pressure_bar,temperature_moy6h,temperature_moy24h,temperature_std24h,temperature_delta6h,pressure_bar_moy6h,pressure_bar_moy24h,pressure_bar_std24h,pressure_bar_delta6h,panne_24h
2025-10-13 23:00:00,MACH-08,107.37,166.595,110.36500000000001,108.73541666666665,3.010581309121856,-2.9950000000000045,165.8538333333333,165.87162500000002,0.4698432497629091,0.7411666666666861,0
2025-10-14 00:00:00,MACH-08,107.58,165.504,109.58333333333333,108.70916666666666,3.0200041990553808,-2.0033333333333303,165.99183333333335,165.9308333333333,0.46763825360189204,-0.48783333333335577,0
2025-10-14 01:00:00,MACH-08,105.46,165.976,108.70666666666666,108.75416666666666,2.993585775803783,-3.2466666666666697,165.994,165.9245,0.4725259597192942,-0.018000000000000682,0
2025-10-14 02:00:00,MACH-08,103.89,165.398,107.80333333333334,108.79791666666667,2.9344253258085997,-3.913333333333341,165.996,165.93329166666666,0.47139086331242824,-0.5980000000000132,0
2025-10-14 03:00:00,MACH-08,102.36,165.229,106.71666666666668,108.755,3.000397075170041,-4.356666666666683,165.962,165.930875,0.474085143013394,-0.7329999999999757,0
2025-10-14 04:00:00,MACH-08,104.99,164.965,105.64166666666667,108.65666666666668,3.1721446135491127,-0.6516666666666708,165.86783333333332,165.91033333333334,0.4937997012225494,-0.9028333333333194,1
2025-10-14 05:00:00,MACH-08,106.88,165.713,105.27500000000002,108.70083333333332,3.110248021238254,1.6049999999999756,165.61116666666666,165.86825000000002,0.5297762653274397,0.10183333333333167,0
2025-10-14 06:00:00,MACH-08,104.2,165.719,105.19333333333333,108.78500000000001,3.0280371027524513,-0.9933333333333252,165.46416666666667,165.85945833333332,0.530561063089451,0.25483333333332325,0
2025-10-14 07:00:00,MACH-08,106.48,166.041,104.63,108.74291666666666,3.0863394374536464,1.8500000000000085,165.5,165.86445833333332,0.5285614586589262,0.5409999999999968,0
2025-10-14 08:00:00,MACH-08,109.6,165.449,104.8,108.68874999999998,3.1152462565780765,4.799999999999997,165.51083333333332,165.854875,0.5229249935822394,-0.0618333333333112,1
2025-10-14 09:00:00,MACH-08,106.92,165.484,105.75166666666667,108.79666666666668,3.0993837629661494,1.1683333333333366,165.51933333333332,165.87270833333335,0.500048561047562,-0.03533333333331257,0
2025-10-14 10:00:00,MACH-08,110.86,164.974,106.51166666666666,108.61916666666666,3.078873194030703,4.348333333333343,165.56183333333334,165.892,0.4740148594258001,-0.5878333333333501,1
2025-10-14 11:00:00,MACH-08,110.57,167.032,107.49,108.66208333333333,3.10356454134792,3.0799999999999983,165.56333333333333,165.83225000000002,0.49601273212965086,1.4686666666666781,0
2025-10-14 12:00:00,MACH-08,111.2,166.005,108.105,108.61791666666666,3.066816759479635,3.094999999999999,165.7831666666667,165.8683333333333,0.5499178331244996,0.2218333333333078,0
2025-10-14 13:00:00,MACH-08,111.47,165.912,109.27166666666666,108.64999999999999,3.090533934451017,2.1983333333333377,165.83083333333335,165.84479166666668,0.5303182784415558,0.08116666666666106,0
2025-10-14 14:00:00,MACH-08,113.79,165.953,110.10333333333334,108.65666666666668,3.0966878051092146,3.6866666666666674,165.80933333333334,165.8395,0.5289279559719227,0.14366666666666106,0
2025-10-14 15:00:00,MACH-08,113.13,166.389,110.80166666666666,108.65583333333335,3.0952430777142874,2.328333333333333,165.89333333333335,165.80499999999998,0.49045161087372996,0.4956666666666649,0
2025-10-14 16:00:00,MACH-08,113.09,166.15,111.83666666666666,108.76999999999998,3.210378550074102,1.2533333333333445,166.04416666666665,165.80445833333332,0.4897703081140046,0.10583333333335077,0
2025-10-14 17:00:00,MACH-08,112.1,166.427,112.20833333333333,108.83458333333333,3.2832883558301,-0.10833333333333428,166.24016666666668,165.817125,0.4947966918889918,0.1868333333333112,0
2025-10-14 18:00:00,MACH-08,111.65,165.83,112.46333333333332,108.83624999999999,3.2850065349669997,-0.8133333333333184,166.13933333333333,165.844625,0.5099970854562351,-0.3093333333333135,0
2025-10-14 19:00:00,MACH-08,108.28,165.659,112.53833333333334,108.78666666666668,3.2304753542607374,-4.25833333333334,166.1101666666667,165.85875000000001,0.5044414259097427,-0.451166666666694,0
2025-10-14 20:00:00,MACH-08,108.77,166.186,112.00666666666666,108.67833333333334,3.2006815397402257,-3.2366666666666646,166.06799999999998,165.84604166666668,0.5055153615836451,0.11800000000002342,0
2025-10-14 21:00:00,MACH-08,107.85,166.316,111.17,108.61,3.179540573866427,-3.3200000000000074,166.10683333333333,165.870375,0.507309939780349,0.20916666666667538,0
2025-10-14 22:00:00,MACH-08,107.74,166.172,110.29,108.57,3.182951870306702,-2.5500000000000114,166.09466666666665,165.892125,0.5150243820736791,0.07733333333334258,0
2025-10-14 23:00:00,MACH-08,105.82,165.784,109.39833333333333,108.59291666666665,3.174553004023653,-3.578333333333333,166.09833333333333,165.87825,0.5021192695660126,-0.31433333333333735,0
2025-10-15 00:00:00,MACH-08,106.38,166.212,108.35166666666667,108.52833333333332,3.2160097699747423,-1.9716666666666782,165.99116666666666,165.84445833333334,0.4785209985094027,0.22083333333333144,0
2025-10-15 01:00:00,MACH-08,106.02,165.288,107.47333333333334,108.47833333333334,3.2406288529098983,-1.4533333333333474,166.05483333333333,165.87395833333332,0.4784432617459314,-0.7668333333333237,0
2025-10-15 02:00:00,MACH-08,105.66,166.902,107.09666666666668,108.50166666666667,3.2199009796628624,-1.4366666666666816,165.99300000000002,165.84529166666667,0.4924691541138023,0.9089999999999634,0
2025-10-15 03:00:00,MACH-08,105.8,165.52,106.57833333333332,108.57541666666667,3.128658525096651,-0.7783333333333218,166.11233333333334,165.9079583333333,0.527521149723628,-0.5923333333333289,0
2025-10-15 04:00:00,MACH-08,105.24,166.492,106.23666666666666,108.71875,2.902128622833859,-0.9966666666666697,165.97966666666665,165.92008333333334,0.5144184489106629,0.5123333333333449,0
2025-10-15 05:00:00,MACH-08,104.95,165.14,105.82,108.72916666666667,2.8885800884741837,-0.8699999999999903,166.033,165.98370833333334,0.4847300888720603,-0.8930000000000007,0
2025-10-15 06:00:00,MACH-08,104.85,166.882,105.675,108.64875,2.9680696588849274,-0.8250000000000028,165.92566666666667,165.95983333333334,0.5119882528090236,0.9563333333333333,0
2025-10-15 07:00:00,MACH-08,106.41,166.201,105.42,108.67583333333334,2.9284109308127224,0.9899999999999949,166.03733333333332,166.00829166666668,0.5423406982432355,0.1636666666666713,0
2025-10-15 08:00:00,MACH-08,107.1,165.935,105.485,108.67291666666667,2.9307269897414683,1.6149999999999949,166.18949999999998,166.01495833333334,0.5437418248593673,-0.25449999999997885,0
2025-10-15 09:00:00,MACH-08,108.41,165.121,105.72500000000001,108.56874999999998,2.9407545800343984,2.684999999999988,166.02833333333334,166.03520833333332,0.5306399728601753,-0.9073333333333267,0
2025-10-15 10:00:00,MACH-08,110.79,165.092,106.16000000000001,108.63083333333334,2.9200892134464054,4.6299999999999955,165.96183333333335,166.02008333333333,0.551786341500595,-0.8698333333333323,0
2025-10-15 11:00:00,MACH-08,113.7,166.085,107.085,108.62791666666668,2.917799914417197,6.615000000000009,165.7285,166.025,0.5425077038122088,0.35650000000001114,0
2025-10-15 13:00:00,MACH-08,112.89,166.475,109.282,108.65217391304348,3.097924461372878,3.608000000000004,165.6765,165.96970833333333,0.5041141588418894,0.79849999999999,0
2025-10-15 14:00:00,MACH-08,112.3,165.664,110.578,108.71391304347824,3.1699465712871446,1.7219999999999942,165.72216666666668,165.99316666666667,0.5143082028668922,-0.058166666666693345,0
2025-10-15 15:00:00,MACH-08,112.48,164.939,111.61800000000001,108.6491304347826,3.07530621245889,0.8619999999999948,165.67700000000002,165.981125,0.5186543887792131,-0.738000000000028,0
2025-10-15 16:00:00,MACH-08,110.52,166.566,112.43199999999999,108.6208695652174,3.0349792766144477,-1.911999999999992,165.64666666666668,165.92070833333335,0.5524299270272148,0.9193333333333271,0
2025-10-15 17:00:00,MACH-08,111.27,165.921,112.378,108.5091304347826,2.9075964973320034,-1.108000000000004,165.89233333333334,165.93804166666666,0.5662895617557834,0.028666666666651963,0
2025-10-15 18:00:00,MACH-08,111.31,166.296,111.89200000000001,108.47304347826088,2.86585452079835,-0.5820000000000078,165.86499999999998,165.91695833333333,0.5566308181852269,0.4310000000000116,0
2025-10-15 19:00:00,MACH-08,111.78,165.554,111.795,108.45826086956522,2.8495528391998977,-0.015000000000000568,165.9768333333333,165.936375,0.5615713058211514,-0.4228333333333012,0
2025-10-15 20:00:00,MACH-08,109.62,166.283,111.61,108.61043478260869,2.9318664211480447,-1.9899999999999949,165.82333333333335,165.932,0.5642289082185517,0.45966666666663514,0
2025-10-15 21:00:00,MACH-08,109.56,164.964,111.16333333333334,108.64739130434782,2.939316892486994,-1.6033333333333388,165.9265,165.93604166666668,0.5664704205152938,-0.9625000000000057,0
2025-10-15 22:00:00,MACH-08,108.43,165.642,110.67666666666668,108.72173913043478,2.9398572200536033,-2.2466666666666697,165.93066666666667,165.87970833333333,0.5936173177455872,-0.2886666666666713,0
2025-10-15 23:00:00,MACH-08,105.91,164.548,110.32833333333333,108.75173913043479,2.932895950442068,-4.4183333333333366,165.77666666666667,165.85762499999998,0.5921273961410646,-1.228666666666669,0
2025-10-16 00:00:00,MACH-08,105.46,165.267,109.43500000000002,108.75565217391305,2.928863921985927,-3.9750000000000227,165.54783333333333,165.806125,0.6497552925658351,-0.2808333333333337,0
2025-10-16 01:00:00,MACH-08,105.37,165.862,108.46,108.71565217391304,2.968793489382799,-3.089999999999989,165.37633333333332,165.76675,0.6527166140529812,0.485666666666674,0
2025-10-16 02:00:00,MACH-08,105.06,166.881,107.39166666666667,108.68739130434783,2.998565137756472,-2.3316666666666634,165.42766666666665,165.79066666666668,0.6448808226038678,1.4533333333333474,0
2025-10-16 03:00:00,MACH-08,107.17,166.476,106.63166666666667,108.66130434782609,3.028559970359534,0.5383333333333269,165.52733333333333,165.78979166666667,0.6433197176038482,0.9486666666666679,0
2025-10-16 04:00:00,MACH-08,104.07,165.298,106.23333333333333,108.72086956521738,2.9828539004278007,-2.163333333333341,165.7793333333333,165.829625,0.6553724339441233,-0.4813333333333105,0
2025-10-16 05:00:00,MACH-08,106.54,166.376,105.50666666666666,108.66999999999999,3.054042031024741,1.0333333333333456,165.72199999999998,165.779875,0.6481841735386699,0.6540000000000248,0
2025-10-16 06:00:00,MACH-08,106.0,165.872,105.61166666666666,108.73913043478261,2.983183036231767,0.3883333333333354,166.02666666666667,165.831375,0.6442236185146475,-0.15466666666665674,0
2025-10-16 07:00:00,MACH-08,108.25,166.025,105.70166666666667,108.7891304347826,2.9240879122506,2.548333333333332,166.1275,165.78929166666668,0.6043640911818536,-0.10249999999999204,0
2025-10-16 08:00:00,MACH-08,110.34,164.942,106.18166666666667,108.86913043478262,2.8808898767926614,4.158333333333331,166.15466666666669,165.78195833333334,0.6002047099452832,-1.2126666666666779,1
2025-10-16 09:00:00,MACH-08,108.81,166.01,107.06166666666667,109.01,2.8696436269069263,1.7483333333333348,165.8315,165.74058333333332,0.6229897700790131,0.17849999999998545,0
2025-10-16 10:00:00,MACH-08,110.71,166.255,107.335,109.02739130434782,2.8670529966096696,3.375,165.75383333333335,165.777625,0.6108598937420349,0.5011666666666486,0
2025-10-16 11:00:00,MACH-08,111.61,165.827,108.44166666666668,109.02391304347825,2.864865123161304,3.1683333333333223,165.91333333333333,165.82608333333334,0.6001410643351975,-0.08633333333332871,0
2025-10-16 12:00:00,MACH-08,110.43,165.353,109.28666666666668,108.93304347826087,2.7402395959972643,1.1433333333333309,165.82183333333333,165.8153333333333,0.5976069427064462,-0.4688333333333219,0
2025-10-16 13:00:00,MACH-08,113.05,165.365,110.02499999999999,108.99541666666666,2.6973706668691357,3.0250000000000057,165.73533333333333,165.804,0.6039193006843365,-0.3703333333333205,0
2025-10-16 14:00:00,MACH-08,111.43,165.792,110.825,109.00208333333335,2.7075931541498415,0.605000000000004,165.62533333333332,165.75775,0.592697169541515,0.16666666666668561,0
2025-10-16 15:00:00,MACH-08,112.73,165.553,111.00666666666666,108.96583333333332,2.6670402365134467,1.7233333333333434,165.767,165.76308333333336,0.5923927102761493,-0.21399999999999864,0
2025-10-16 16:00:00,MACH-08,113.0,165.708,111.66000000000001,108.97625,2.6818095975263794,1.3399999999999892,165.69083333333336,165.78866666666667,0.568012681017795,0.017166666666639685,1
2025-10-16 17:00:00,MACH-08,112.71,166.271,112.04166666666667,109.07958333333333,2.7894950129959954,0.6683333333333223,165.59966666666668,165.75291666666666,0.5434299216182884,0.6713333333333082,0
2025-10-16 18:00:00,MACH-08,110.73,165.161,112.22499999999998,109.13958333333333,2.8534121133126025,-1.4949999999999761,165.67366666666666,165.7675,0.5527529521285909,-0.5126666666666608,0
2025-10-16 19:00:00,MACH-08,111.54,165.752,112.27499999999999,109.11541666666666,2.8366375979867673,-0.7349999999999852,165.64166666666668,165.72020833333332,0.5541220222835573,0.11033333333332962,0
2025-10-16 20:00:00,MACH-08,108.99,165.717,112.02333333333333,109.10541666666666,2.8272432096761615,-3.0333333333333314,165.70616666666666,165.72845833333332,0.5530126957553299,0.010833333333351902,0
2025-10-16 21:00:00,MACH-08,110.14,165.993,111.61666666666667,109.07916666666667,2.825181666595735,-1.4766666666666737,165.69366666666667,165.704875,0.5402574517119986,0.29933333333332257,0
2025-10-16 22:00:00,MACH-08,109.09,164.319,111.185,109.10333333333334,2.8319461224700238,-2.094999999999999,165.767,165.74775,0.5193306101209608,-1.4480000000000075,0
2025-10-16 23:00:00,MACH-08,106.3,165.499,110.53333333333335,109.13083333333334,2.8283255403705096,-4.2333333333333485,165.53549999999998,165.692625,0.5956513287441658,-0.03649999999998954,0
2025-10-17 00:00:00,MACH-08,107.06,165.918,109.46499999999999,109.14708333333333,2.81007733015349,-2.404999999999987,165.40683333333334,165.73225,0.5457365386018519,0.5111666666666679,0
2025-10-17 01:00:00,MACH-08,105.87,166.549,108.85333333333334,109.21374999999999,2.7368258550486644,-2.9833333333333343,165.533,165.759375,0.5377262769411216,1.0160000000000196,0
2025-10-17 02:00:00,MACH-08,105.17,166.016,107.90833333333332,109.23458333333333,2.708045949076959,-2.7383333333333155,165.66583333333332,165.788,0.5612001890358134,0.3501666666666665,0
2025-10-17 03:00:00,MACH-08,105.64,165.588,107.27166666666666,109.23916666666668,2.7007566035978408,-1.6316666666666606,165.7156666666667,165.75195833333333,0.5137208241300358,-0.12766666666669835,0
2025-10-17 04:00:00,MACH-08,105.4,165.627,106.52166666666666,109.17541666666666,2.7689190783249926,-1.1216666666666555,165.64816666666667,165.71495833333333,0.49077130768738564,-0.021166666666658784,0
2025-10-17 05:00:00,MACH-08,106.59,166.515,105.90666666666665,109.23083333333335,2.673979149647002,0.6833333333333513,165.86616666666666,165.72866666666667,0.4831540997010001,0.6488333333333287,1
2025-10-17 06:00:00,MACH-08,105.17,165.424,105.955,109.23291666666665,2.6718101324853256,-0.7849999999999966,166.03549999999998,165.73445833333332,0.492003267854617,-0.6114999999999782,0
2025-10-17 07:00:00,MACH-08,108.09,165.206,105.64,109.19833333333332,2.720405447188843,2.450000000000003,165.95316666666668,165.71579166666666,0.4950472071618533,-0.7471666666666863,0
2025-10-17 08:00:00,MACH-08,108.34,166.028,106.01,109.19166666666666,2.723025278373292,2.3299999999999983,165.72933333333333,165.68166666666667,0.5009981052351223,0.2986666666666622,0
2025-10-17 09:00:00,MACH-08,108.37,165.385,106.53833333333334,109.10833333333335,2.716951083181122,1.8316666666666634,165.7313333333333,165.72691666666665,0.479885757842034,-0.3463333333333196,1
2025-10-17 10:00:00,MACH-08,109.92,166.868,106.99333333333334,109.09000000000002,2.720533835080784,2.9266666666666623,165.6975,165.700875,0.4808132885831777,1.170500000000004,0
2025-10-17 11:00:00,MACH-08,111.58,165.999,107.74666666666667,109.05708333333335,2.7048145145211504,3.8333333333333286,165.9043333333333,165.72641666666667,0.5257144965510951,0.09466666666668289,1
2025-10-17 12:00:00,MACH-08,112.17,166.693,108.57833333333333,109.05583333333334,2.7035900716187706,3.5916666666666686,165.81833333333333,165.73358333333334,0.5283112485668211,0.874666666666684,0
2025-10-17 13:00:00,MACH-08,111.34,166.032,109.745,109.12833333333334,2.7646820190864516,1.5949999999999989,166.0298333333333,165.78941666666665,0.5564020220531658,0.002166666666710171,0
2025-10-17 14:00:00,MACH-08,111.58,167.301,110.28666666666668,109.05708333333332,2.6799569742910507,1.2933333333333223,166.1675,165.81720833333335,0.5509120484658656,1.133499999999998,0
2025-10-17 15:00:00,MACH-08,113.36,166.353,110.82666666666667,109.06333333333335,2.6858998438154322,2.5333333333333314,166.37966666666668,165.88008333333332,0.6285496705955154,-0.026666666666670835,0
2025-10-17 16:00:00,MACH-08,112.28,165.715,111.65833333333332,109.08958333333334,2.726071355673794,0.6216666666666839,166.541,165.91341666666668,0.6316547568759336,-0.8259999999999934,0
2025-10-17 17:00:00,MACH-08,113.34,165.265,112.05166666666668,109.05958333333335,2.684816371610661,1.288333333333327,166.34883333333332,165.91370833333335,0.6315573903603514,-1.083833333333331,0
2025-10-17 18:00:00,MACH-08,112.3,165.081,112.34499999999998,109.08583333333333,2.7248405085609555,-0.044999999999987494,166.22650000000002,165.87179166666667,0.6401387742999577,-1.1455000000000268,0
2025-10-17 19:00:00,MACH-08,111.54,164.861,112.36666666666667,109.15125,2.784227802554062,-0.826666666666668,165.95783333333333,165.86845833333334,0.6441963634716349,-1.0968333333333362,0
2025-10-17 20:00:00,MACH-08,108.81,166.132,112.39999999999999,109.15125,2.784227802554062,-3.589999999999989,165.76266666666666,165.83133333333333,0.6760845500678967,0.36933333333334417,0
2025-10-17 21:00:00,MACH-08,110.89,166.062,111.93833333333333,109.14375,2.784923404612503,-1.048333333333332,165.5678333333333,165.848625,0.6783365082893548,0.4941666666667004,0
2025-10-17 22:00:00,MACH-08,108.61,165.351,111.52666666666669,109.17500000000001,2.8007514519581087,-2.9166666666666856,165.51933333333332,165.85150000000002,0.6791207871050587,-0.16833333333332234,0
2025-10-17 23:00:00,MACH-08,108.28,165.357,110.915,109.15499999999999,2.803097665393129,-2.635000000000005,165.45866666666666,165.89450000000002,0.6066760470686929,-0.10166666666665947,0
2025-10-18 00:00:00,MACH-08,105.31,165.177,110.07166666666667,109.23750000000001,2.7439296638203543,-4.76166666666667,165.47400000000002,165.88858333333334,0.6113751368603009,-0.29700000000002547,0
2025-10-18 01:00:00,MACH-08,107.02,165.733,108.90666666666665,109.16458333333334,2.82632497464678,-1.886666666666656,165.48999999999998,165.85770833333333,0.6283012624921336,0.24300000000002342,0
2025-10-18 02:00:00,MACH-08,104.49,165.912,108.15333333333335,109.21249999999999,2.777365423498582,-3.6633333333333553,165.63533333333334,165.82370833333331,0.6111095026877682,0.27666666666667084,0
2025-10-18 03:00:00,MACH-08,105.01,166.321,107.43333333333332,109.18416666666666,2.823483689508551,-2.423333333333318,165.59866666666667,165.819375,0.6100545102158589,0.7223333333333244,0
2025-10-18 04:00:00,MACH-08,104.99,166.017,106.45333333333333,109.15791666666667,2.8605517545699097,-1.4633333333333383,165.64183333333332,165.84991666666667,0.6162839490016216,0.3751666666666722,0
2025-10-18 05:00:00,MACH-08,104.29,166.666,105.84999999999998,109.14083333333332,2.8850889771011197,-1.5599999999999739,165.75283333333334,165.86616666666666,0.6152914944872384,0.9131666666666547,0
2025-10-18 06:00:00,MACH-08,104.76,166.256,105.185,109.04500000000002,3.009040002911844,-0.42499999999999716,165.971,165.87245833333336,0.6229391050681622,0.2849999999999966,0
2025-10-18 07:00:00,MACH-08,106.95,165.274,105.09333333333335,109.02791666666667,3.033064140387311,1.856666666666655,166.15083333333334,165.907125,0.6200409742771402,-0.8768333333333374,0
2025-10-18 08:00:00,MACH-08,107.92,166.477,105.08166666666666,108.98041666666666,3.057221641729617,2.8383333333333383,166.07433333333333,165.90995833333332,0.6168449512158756,0.4026666666666756,0
2025-10-18 09:00:00,MACH-08,110.25,164.983,105.65333333333335,108.96291666666666,3.062244813383593,4.59666666666665,166.1685,165.92866666666666,0.6273009586741917,-1.1854999999999905,1
2025-10-18 10:00:00,MACH-08,110.16,166.018,106.52666666666669,109.04124999999999,3.070452894648303,3.6333333333333115,165.9455,165.91191666666666,0.6474910720664283,0.0724999999999909,0
2025-10-18 11:00:00,MACH-08,110.44,165.408,107.38833333333334,109.05125,3.073828249705719,3.0516666666666623,165.94566666666665,165.8765,0.6153712912436617,-0.5376666666666665,0
2025-10-18 12:00:00,MACH-08,113.72,165.985,108.41333333333334,109.00375000000001,3.0416926244662528,5.306666666666658,165.73600000000002,165.85187499999998,0.6220448266035837,0.24899999999999523,0
2025-10-18 13:00:00,MACH-08,114.96,165.4,109.90666666666665,109.06833333333333,3.127099874193607,5.053333333333342,165.69083333333336,165.822375,0.5966923183903241,-0.29083333333335304,0
2025-10-18 14:00:00,MACH-08,111.42,166.979,111.24166666666667,109.21916666666668,3.3226271908338787,0.17833333333332746,165.71183333333335,165.79604166666667,0.600969324194771,1.267166666666668,0
2025-10-18 15:00:00,MACH-08,113.45,165.655,111.82499999999999,109.21250000000002,3.3178414276640322,1.6250000000000142,165.7955,165.782625,0.5686347350949075,-0.14050000000000296,0
2025-10-18 16:00:00,MACH-08,111.02,166.695,112.35833333333333,109.21625,3.3227801514358246,-1.3383333333333383,165.9075,165.75354166666668,0.5559013815547004,0.7874999999999943,0
2025-10-18 17:00:00,MACH-08,111.67,165.74,112.50166666666667,109.16375,3.2819715873226674,-0.8316666666666634,166.02033333333335,165.79437499999997,0.588012408365024,-0.28033333333334554,0
2025-10-18 18:00:00,MACH-08,110.66,166.247,112.70666666666666,109.09416666666668,3.206411941130639,-2.046666666666667,166.07566666666665,165.81416666666667,0.5773163300370662,0.1713333333333651,0
2025-10-18 19:00:00,MACH-08,108.88,165.74,112.19666666666667,109.02583333333332,3.152136496528488,-3.316666666666677,166.11933333333334,165.86275,0.5617878487084356,-0.3793333333333351,0
2025-10-18 20:00:00,MACH-08,110.05,165.196,111.18333333333334,108.915,3.106323144531833,-1.13333333333334,166.17600000000002,165.899375,0.5207978671981963,-0.9800000000000182,0
2025-10-18 21:00:00,MACH-08,109.92,166.977,110.955,108.96666666666668,3.114801503433303,-1.0349999999999966,165.87883333333335,165.860375,0.537401866673607,1.098166666666657,0
2025-10-18 22:00:00,MACH-08,107.78,165.49,110.36666666666667,108.92624999999998,3.0949900786512683,-2.586666666666673,166.09916666666666,165.89849999999998,0.582861457175544,-0.6091666666666526,0
2025-10-18 23:00:00,MACH-08,105.4,166.404,109.82666666666667,108.89166666666667,3.103303522637844,-4.426666666666662,165.89833333333334,165.90429166666667,0.5778537109267469,0.5056666666666558,0
2025-10-19 00:00:00,MACH-08,104.72,166.204,108.78166666666665,108.77166666666666,3.182652252809298,-4.061666666666653,166.00900000000001,165.94791666666666,0.5742499014151341,0.19499999999999318,0
2025-10-19 01:00:00,MACH-08,106.25,165.386,107.79166666666667,108.74708333333332,3.2126901624189355,-1.5416666666666714,166.00183333333334,165.99070833333334,0.5521447100145312,-0.6158333333333417,0
2025-10-19 02:00:00,MACH-08,105.66,165.033,107.35333333333334,108.71499999999999,3.2344584924100808,-1.6933333333333422,165.94283333333334,165.97625,0.5636105848050385,-0.9098333333333528,0
2025-10-19 03:00:00,MACH-08,103.62,165.47,106.62166666666667,108.76375000000002,3.1763046788739797,-3.001666666666665,165.91566666666665,165.939625,0.5956183350828663,-0.44566666666665355,0
2025-10-19 04:00:00,MACH-08,103.53,166.697,105.57166666666666,108.70583333333333,3.2593143006065226,-2.041666666666657,165.6645,165.90416666666667,0.5972558017747089,1.0324999999999989,0
2025-10-19 05:00:00,MACH-08,104.43,166.687,104.86333333333333,108.645,3.344203291094482,-0.4333333333333229,165.86566666666667,165.9325,0.6185895597875783,0.8213333333333424,0
2025-10-19 06:00:00,MACH-08,105.8,165.978,104.70166666666667,108.65083333333332,3.3363895047685133,1.0983333333333292,165.91283333333334,165.93337499999998,0.6196860925184616,0.06516666666666993,0
2025-10-19 07:00:00,MACH-08,108.12,165.39,104.88166666666666,108.69416666666666,3.290090413275825,3.238333333333344,165.87516666666667,165.92179166666668,0.6159804471180994,-0.48516666666668584,0
2025-10-19 08:00:00,MACH-08,107.65,166.152,105.19333333333333,108.74291666666669,3.271739969424448,2.4566666666666777,165.87583333333333,165.926625,0.6111123722538024,0.27616666666665424,0
2025-10-19 09:00:00,MACH-08,109.72,166.061,105.52499999999999,108.73166666666667,3.2751550466662493,4.195000000000007,166.06233333333333,165.91308333333333,0.6019180152656838,-0.001333333333320752,0
2025-10-19 10:00:00,MACH-08,110.86,166.025,106.54166666666667,108.70958333333334,3.266246987606912,4.318333333333328,166.16083333333333,165.958,0.56880599581008,-0.13583333333332348,0
2025-10-19 11:00:00,MACH-08,111.34,165.838,107.76333333333334,108.73875,3.282845150567104,3.576666666666668,166.04883333333333,165.95829166666667,0.568839893357783,-0.21083333333334053,0
2025-10-19 12:00:00,MACH-08,112.14,165.446,108.915,108.77624999999999,3.308166196996423,3.2249999999999943,165.90733333333333,165.97620833333335,0.5574108608141343,-0.4613333333333287,0
2025-10-19 13:00:00,MACH-08,112.44,165.531,109.97166666666668,108.71041666666667,3.2200546567949555,2.4683333333333195,165.81866666666664,165.95374999999999,0.5678026486606217,-0.2876666666666381,0
2025-10-19 14:00:00,MACH-08,111.83,165.203,110.69166666666666,108.60541666666666,3.043661952271212,1.1383333333333354,165.84216666666666,165.95920833333332,0.5628560692664474,-0.6391666666666538,0
2025-10-19 15:00:00,MACH-08,112.05,165.93,111.38833333333334,108.6225,3.061246194095278,0.6616666666666617,165.684,165.88520833333334,0.5392027915007911,0.24600000000000932,0
2025-10-19 16:00:00,MACH-08,112.19,166.251,111.77666666666666,108.56416666666667,2.977448450495084,0.4133333333333411,165.66216666666665,165.89666666666668,0.5370155585687019,0.5888333333333549,0
2025-10-19 17:00:00,MACH-08,111.51,166.274,111.99833333333333,108.61291666666666,3.028546041119676,-0.48833333333332973,165.69983333333334,165.87816666666666,0.5155357421645979,0.5741666666666561,0
2025-10-19 18:00:00,MACH-08,112.06,165.328,112.02666666666666,108.60625,3.0216923166522096,0.03333333333334565,165.7725,165.90041666666667,0.520809813961651,-0.444500000000005,0
2025-10-19 19:00:00,MACH-08,112.12,164.395,112.01333333333332,108.66458333333334,3.0760872650677675,0.10666666666668334,165.75283333333334,165.86212500000002,0.52795489864185,-1.357833333333332,0
2025-10-19 20:00:00,MACH-08,110.88,165.819,111.96,108.79958333333333,3.1560107995157303,-1.0799999999999983,165.5635,165.80608333333333,0.6069561202294437,0.25549999999998363,0
2025-10-19 21:00:00,MACH-08,108.21,165.498,111.80166666666666,108.83416666666666,3.17480011923502,-3.5916666666666686,165.66616666666667,165.83204166666667,0.5928888362090922,-0.16816666666667857,0
2025-10-19 22:00:00,MACH-08,106.36,166.566,111.16166666666668,108.76291666666668,3.1685540237531895,-4.8016666666666765,165.59416666666667,165.77041666666668,0.5435153625016329,0.9718333333333362,0
2025-10-19 23:00:00,MACH-08,106.11,165.263,110.19,108.70375,3.2007999170033905,-4.079999999999998,165.64666666666668,165.81525,0.5633936186762663,-0.38366666666667015,0
2025-10-20 00:00:00,MACH-08,105.85,166.213,109.29,108.73333333333333,3.1720897880075314,-3.440000000000012,165.47816666666665,165.76770833333333,0.5596813129821008,0.7348333333333414,0
2025-10-20 01:00:00,MACH-08,104.13,166.344,108.25500000000001,108.78041666666667,3.1178524927680464,-4.125000000000014,165.62566666666666,165.76808333333335,0.5599892791416111,0.7183333333333337,0
2025-10-20 02:00:00,MACH-08,104.11,167.287,106.92333333333335,108.69208333333334,3.220985508337596,-2.813333333333347,165.9505,165.80800000000002,0.5656845026352215,1.336500000000001,0
